Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.560
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.5768790906412719E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
1.1407470703125000,3.2587906348237166,0.13378236226879678
1.1410522460937500,3.2596624354215828,-4.7067695926610538E-002
1.1413574218750000,3.2605342360194491,1.0286580599308526E-002
1.1416625976562500,3.2614060366173154,-8.6131603042023830E-002
1.1419677734375000,3.2622778372151813,-4.2228827416033808E-002
1.1422729492187500,3.2631496378130476,1.8034955970761966E-002
1.1425781250000000,3.2640214384109139,2.6646124292301458E-002
1.1428833007812500,3.2648932390087797,-4.8753589250841811E-005
1.1431884765625000,3.2657650396066460,2.6979847580630333E-002
1.1434936523437500,3.2666368402045123,1.4785201456071342E-002
1.1437988281250000,3.2675086408023786,-2.5889290267146394E-002
1.1441040039062500,3.2683804414002444,-3.4026218730884267E-004
1.1444091796875000,3.2692522419981107,2.5923493416625080E-002
1.1447143554687500,3.2701240425959770,2.5806982498390061E-002
1.1450195312500000,3.2709958431938428,1.0370687634910794E-002
1.1453247070312500,3.2718676437917091,-2.2226356024290923E-002
1.1456298828125000,3.2727394443895754,0.13463305779334747
1.1459350585937500,3.2736112449874417,-1.8673333241087484E-002
1.1462402343750000,3.2744830455853076,3.2913961076095719E-002
1.1465454101562500,3.2753548461831739,-0.21896579477760897
1.1468505859375000,3.2762266467810401,-0.17735597845730586
1.1471557617187500,3.2770984473789060,-0.12712789158807233
1.1474609375000000,3.2779702479767723,-0.11916223579331377
1.1477661132812500,3.2788420485746386,5.6351332644473664E-003
1.1480712890625000,3.2797138491725049,0.12961396896673114
1.1483764648437500,3.2805856497703707,-2.1875008585007835E-002
1.1486816406250000,3.2814574503682370,-0.12646578968256961
1.1489868164062500,3.2823292509661033,-8.6793405194599105E-002
1.1492919921875000,3.2832010515639691,8.1494780843749913E-003
1.1495971679687500,3.2840728521618354,-2.5366341092915759E-002
1.1499023437500000,3.2849446527597017,-0.13031888194633479
1.1502075195312500,3.2858164533575680,2.5043162519973419E-002
1.1505126953125000,3.2866882539554338,3.7149893979787886E-002
1.1508178710937500,3.2875600545533001,-4.2085707840214419E-002
1.1511230468750000,3.2884318551511664,-8.2714796070110785E-002
1.1514282226562500,3.2893036557490323,-0.14136828005584867
1.1517333984375000,3.2901754563468986,-0.10215603243064189
1.1520385742187500,3.2910472569447649,-4.6799371550126326E-002
1.1523437500000000,3.2919190575426311,-4.7794799167178971E-002
1.1526489257812500,3.2927908581404970,-0.21584411601027362
1.1529541015625000,3.2936626587383633,-8.5398495363828944E-002
1.1532592773437500,3.2945344593362296,5.2081721773138683E-002
1.1535644531250000,3.2954062599340954,1.7541781950563298E-002
1.1538696289062500,3.2962780605319617,0.16402499407017959
1.1541748046875000,3.2971498611298280,3.6752562689931149E-004
1.1544799804687500,3.2980216617276943,-7.6774432961037337E-002
1.1547851562500000,3.2988934623255601,2.6006821756588142E-002
1.1550903320312500,3.2997652629234264,-6.2603019673345028E-002
1.1553955078125000,3.3006370635212927,-5.0650239440778171E-002
1.1557006835937500,3.3015088641191586,4.4690619222050497E-002
1.1560058593750000,3.3023806647170248,-2.5726057345860295E-002
1.1563110351562500,3.3032524653148911,7.5492167614418071E-002
1.1566162109375000,3.3041242659127574,-0.18337078889935776
1.1569213867187500,3.3049960665106233,-7.2183647168877277E-002
1.1572265625000000,3.3058678671084896,1.2462295024000305E-002
1.1575317382812500,3.3067396677063559,1.7820253115743291E-002
1.1578369140625000,3.3076114683042217,-7.5146670363451717E-003
1.1581420898437500,3.3084832689020880,7.5613028668511245E-002
1.1584472656250000,3.3093550694999543,-0.16414508949218512
1.1587524414062500,3.3102268700978206,-1.3185402311867517E-002
1.1590576171875000,3.3110986706956864,3.7361820849122914E-003
1.1593627929687500,3.3119704712935527,-4.1646260008997620E-002
1.1596679687500000,3.3128422718914190,1.8258584559910317E-002
1.1599731445312500,3.3137140724892848,1.2190362952063038E-002
1.1602783203125000,3.3145858730871511,-5.0911629813162607E-002
1.1605834960937500,3.3154576736850174,-1.2191891828852748E-002
1.1608886718750000,3.3163294742828837,2.3089139519340579E-002
1.1611938476562500,3.3172012748807496,7.3252851105716763E-002
1.1614990234375000,3.3180730754786159,4.2136085086920780E-002
1.1618041992187500,3.3189448760764821,-8.2241390952180166E-002
1.1621093750000000,3.3198166766743480,7.5171808617936521E-003
1.1624145507812500,3.3206884772722143,-1.6221207297184535E-002
1.1627197265625000,3.3215602778700806,3.0230149288042449E-002
1.1630249023437500,3.3224320784679469,0.16516625630002629
1.1633300781250000,3.3233038790658127,9.8154013146625252E-002
1.1636352539062500,3.3241756796636790,-8.4832464360799793E-003
1.1639404296875000,3.3250474802615453,-1.3991926127970547E-003
1.1642456054687500,3.3259192808594111,-7.5529142079695730E-002
1.1645507812500000,3.3267910814572774,-5.2322827235495792E-002
1.1648559570312500,3.3276628820551437,3.3747893699457590E-002
1.1651611328125000,3.3285346826530100,-3.4066105647614489E-002
1.1654663085937500,3.3294064832508758,-2.6592367658582906E-003
1.1657714843750000,3.3302782838487421,-0.22876640725083644
1.1660766601562500,3.3311500844466084,-0.11776716934644541
1.1663818359375000,3.3320218850444743,7.4308210808397862E-002
1.1666870117187500,3.3328936856423406,-0.11538513227850054
1.1669921875000000,3.3337654862402069,-3.7849565083298162E-002
1.1672973632812500,3.3346372868380731,1.2840013354406593E-002
1.1676025390625000,3.3355090874359390,-0.25333485529992117
1.1679077148437500,3.3363808880338053,-0.23142052862935666
1.1682128906250000,3.3372526886316716,-9.8114483043925046E-002
1.1685180664062500,3.3381244892295374,-5.9310163621955576E-002
1.1688232421875000,3.3389962898274037,-1.9300153011773739E-002
1.1691284179687500,3.3398680904252700,3.6366648723777290E-002
1.1694335937500000,3.3407398910231363,-4.7341388010368947E-002
1.1697387695312500,3.3416116916210021,1.2166760307965544E-002
1.1700439453125000,3.3424834922188684,7.7205232239158659E-003
1.1703491210937500,3.3433552928167347,2.7040105569610728E-002
1.1706542968750000,3.3442270934146006,5.0458914406947698E-002
1.1709594726562500,3.3450988940124669,-1.8937872046555317E-002
1.1712646484375000,3.3459706946103331,5.9987374318856222E-002
1.1715698242187500,3.3468424952081990,2.5644830927693081E-003
1.1718750000000000,3.3477142958060653,-5.4354704971337278E-003
1.1721801757812500,3.3485860964039316,1.0781913500897364E-002
1.1724853515625000,3.3494578970017979,-4.5788338970849093E-002
1.1727905273437500,3.3503296975996637,3.2487033894100188E-002
1.1730957031250000,3.3512014981975300,2.6997278829891318E-002
1.1734008789062500,3.3520732987953963,-1.0645066143669805E-002
1.1737060546875000,3.3529450993932621,7.7516307685754612E-002
1.1740112304687500,3.3538168999911284,0.10641874661479064
1.1743164062500000,3.3546887005889947,-7.7319544798108517E-003
1.1746215820312500,3.3555605011868610,-9.7552732911845123E-003
1.1749267578125000,3.3564323017847268,3.4086935687101000E-002
1.1752319335937500,3.3573041023825931,-0.23488826172479030
1.1755371093750000,3.3581759029804594,-1.8012622903813346E-002
1.1758422851562500,3.3590477035783253,5.4326755975358541E-002
1.1761474609375000,3.3599195041761916,-4.0403630012467787E-002
1.1764526367187500,3.3607913047740579,3.5266549979176075E-002
1.1767578125000000,3.3616631053719241,-8.7556433328708785E-002
1.1770629882812500,3.3625349059697900,5.6492439064796084E-003
1.1773681640625000,3.3634067065676563,1.6889468580160365E-002
1.1776733398437500,3.3642785071655226,2.3624665680304673E-002
1.1779785156250000,3.3651503077633884,-0.29228894222739799
1.1782836914062500,3.3660221083612547,-3.5872644665477835E-002
1.1785888671875000,3.3668939089591210,6.8544677333387774E-002
1.1788940429687500,3.3677657095569873,-1.2223831515606643E-002
1.1791992187500000,3.3686375101548531,-0.12216325058322590
1.1795043945312500,3.3695093107527194,-7.3595028284517321E-003
1.1798095703125000,3.3703811113505857,1.0815219405666368E-002
1.1801147460937500,3.3712529119484516,-8.3391062918884637E-003
1.1804199218750000,3.3721247125463178,0.13294604313660496
1.1807250976562500,3.3729965131441841,4.4963344472478415E-003
1.1810302734375000,3.3738683137420504,6.8371851482853921E-002
1.1813354492187500,3.3747401143399163,0.15497936624200556
1.1816406250000000,3.3756119149377826,-1.1697608754639927E-002
1.1819458007812500,3.3764837155356489,-0.15561662745492422
1.1822509765625000,3.3773555161335147,-3.3937591247005176E-002
1.1825561523437500,3.3782273167313810,-1.0277409381229813E-002
1.1828613281250000,3.3790991173292473,2.0861232743536511E-002
1.1831665039062500,3.3799709179271136,-8.0322755894736197E-002
1.1834716796875000,3.3808427185249794,-6.4474316424961112E-002
1.1837768554687500,3.3817145191228457,-6.0645512486417308E-002
1.1840820312500000,3.3825863197207120,-7.8488361944336699E-002
1.1843872070312500,3.3834581203185778,-0.11739798055890822
1.1846923828125000,3.3843299209164441,0.11200872676699632
1.1849975585937500,3.3852017215143104,7.9727847559904613E-002
1.1853027343750000,3.3860735221121767,6.5972900329833897E-002
1.1856079101562500,3.3869453227100426,-4.0152287837340192E-002
1.1859130859375000,3.3878171233079089,-4.8739207900527319E-002
1.1862182617187500,3.3886889239057751,5.1478340092930555E-003
1.1865234375000000,3.3895607245036410,0.12893508877166787
1.1868286132812500,3.3904325251015073,-2.4187481230532305E-002
1.1871337890625000,3.3913043256993736,1.6145363523604624E-002
1.1874389648437500,3.3921761262972399,-0.10204596240327063
1.1877441406250000,3.3930479268951057,-1.1307582579911251E-002
1.1880493164062500,3.3939197274929720,-2.2760977307053315E-002
1.1883544921875000,3.3947915280908383,1.6428563133119359E-002
1.1886596679687500,3.3956633286887041,3.7316296679882684E-002
1.1889648437500000,3.3965351292865704,3.0829622383743576E-002
1.1892700195312500,3.3974069298844367,-7.4100627994619014E-002
1.1895751953125000,3.3982787304823030,7.6921315908029878E-002
1.1898803710937500,3.3991505310801688,0.16074705475616216
1.1901855468750000,3.4000223316780351,-2.3190363803795005E-002
1.1904907226562500,3.4008941322759014,7.8563055650730657E-002
1.1907958984375000,3.4017659328737673,-3.5840919713557108E-002
1.1911010742187500,3.4026377334716336,-9.4078015549237004E-002
1.1914062500000000,3.4035095340694999,-9.6147805335743859E-003
1.1917114257812500,3.4043813346673661,-8.7809831045509365E-002
1.1920166015625000,3.4052531352652320,-4.6960399892247214E-002
1.1923217773437500,3.4061249358630983,-2.3268809455893276E-002
1.1926269531250000,3.4069967364609646,-0.21017166752936256
1.1929321289062500,3.4078685370588304,-0.12486709834037872
1.1932373046875000,3.4087403376566967,-7.1299858083480883E-002
1.1935424804687500,3.4096121382545630,-0.14826209338006963
1.1938476562500000,3.4104839388524293,-4.7745819199674071E-002
1.1941528320312500,3.4113557394502951,-0.16468496170461749
1.1944580078125000,3.4122275400481614,5.2136615705728445E-002
1.1947631835937500,3.4130993406460277,0.26160711240471135
1.1950683593750000,3.4139711412438936,0.25001576873566927
1.1953735351562500,3.4148429418417598,9.6945739737242576E-002
1.1956787109375000,3.4157147424396261,1.4140546614576170E-002
1.1959838867187500,3.4165865430374924,-3.4083139080785529E-002
1.1962890625000000,3.4174583436353583,9.0077946500117689E-002
1.1965942382812500,3.4183301442332246,3.7898136332580407E-002
1.1968994140625000,3.4192019448310909,-5.0441737014307814E-003
1.1972045898437500,3.4200737454289567,3.7090754089036261E-002
1.1975097656250000,3.4209455460268230,7.8500115510493365E-002
1.1978149414062500,3.4218173466246893,-1.9027521234523816E-002
1.1981201171875000,3.4226891472225556,-7.5431313927934299E-002
1.1984252929687500,3.4235609478204214,-1.0950980971806997E-002
1.1987304687500000,3.4244327484182877,1.5723314009872497E-002
1.1990356445312500,3.4253045490161540,1.8431652549829074E-002
1.1993408203125000,3.4261763496140198,2.2417623158991880E-002
1.1996459960937500,3.4270481502118861,-0.34112748137854160
1.1999511718750000,3.4279199508097524,-0.13906686276615948
1.2002563476562500,3.4287917514076187,-0.12978336871016294
1.2005615234375000,3.4296635520054846,9.6496066354357313E-002
1.2008666992187500,3.4305353526033509,-1.3969339310161810E-002
1.2011718750000000,3.4314071532012171,6.0874018637193062E-003
1.2014770507812500,3.4322789537990830,4.9856502311558602E-002
1.2017822265625000,3.4331507543969493,0.12981524902253441
1.2020874023437500,3.4340225549948156,2.7252424754216450E-002
1.2023925781250000,3.4348943555926819,-0.10793942850790303
1.2026977539062500,3.4357661561905477,-4.0884736435363049E-002
1.2030029296875000,3.4366379567884140,-0.10318368293536986
1.2033081054687500,3.4375097573862803,0.13495903968419307
1.2036132812500000,3.4383815579841461,-7.0772365931257644E-002
1.2039184570312500,3.4392533585820124,-0.44766430452021050
1.2042236328125000,3.4401251591798787,-8.0695348633335579E-002
1.2045288085937500,3.4409969597777450,2.0497894713574490E-002
1.2048339843750000,3.4418687603756108,1.6544901523474667E-002
1.2051391601562500,3.4427405609734771,4.6586917770934114E-002
1.2054443359375000,3.4436123615713434,9.1383356179122986E-003
1.2057495117187500,3.4444841621692093,-8.1187672052058152E-002
1.2060546875000000,3.4453559627670756,9.1796546628214112E-003
1.2063598632812500,3.4462277633649419,-8.8286814813926293E-002
1.2066650390625000,3.4470995639628081,-6.1035392848296172E-003
1.2069702148437500,3.4479713645606740,-1.5618837869247547E-002
1.2072753906250000,3.4488431651585403,-3.2328977102259827E-002
1.2075805664062500,3.4497149657564066,-4.1730755499737142E-002
1.2078857421875000,3.4505867663542724,-2.7764583700526205E-002
1.2081909179687500,3.4514585669521387,-6.9822915112602815E-002
1.2084960937500000,3.4523303675500050,-2.4847854688800738E-002
1.2088012695312500,3.4532021681478713,8.2721687067673132E-004
1.2091064453125000,3.4540739687457371,4.9016616782143370E-002
1.2094116210937500,3.4549457693436034,-8.6150782593124905E-002
1.2097167968750000,3.4558175699414697,-7.2403397824976526E-002
1.2100219726562500,3.4566893705393356,-0.12606707881135171
1.2103271484375000,3.4575611711372018,-5.9593421475407794E-003
1.2106323242187500,3.4584329717350681,-7.3663792252155946E-003
1.2109375000000000,3.4593047723329344,8.7854787896957817E-002
1.2112426757812500,3.4601765729308003,9.3063195013084049E-003
1.2115478515625000,3.4610483735286666,0.15385536739816028
1.2118530273437500,3.4619201741265329,2.2143162758800183E-002
1.2121582031250000,3.4627919747243987,2.6723530941678043E-002
1.2124633789062500,3.4636637753222650,6.7239413115580043E-002
1.2127685546875000,3.4645355759201313,9.1300494941140869E-002
1.2130737304687500,3.4654073765179976,-1.6017792563136385E-003
1.2133789062500000,3.4662791771158634,3.6679780197584394E-003
1.2136840820312500,3.4671509777137297,4.7656929609207485E-003
1.2139892578125000,3.4680227783115960,3.0700386562518222E-003
1.2142944335937500,3.4688945789094618,-4.5499559076032557E-002
1.2145996093750000,3.4697663795073281,4.9831430727036150E-002
1.2149047851562500,3.4706381801051944,1.1332521440389213E-002
1.2152099609375000,3.4715099807030607,-0.20861079783290132
1.2155151367187500,3.4723817813009266,-0.11611330840121249
1.2158203125000000,3.4732535818987929,6.9478248674636006E-002
1.2161254882812500,3.4741253824966591,-2.6901886299475681E-003
1.2164306640625000,3.4749971830945250,-7.9983966652965546E-002
1.2167358398437500,3.4758689836923913,-4.0217786847524764E-002
1.2170410156250000,3.4767407842902576,-2.9595164276885050E-003
1.2173461914062500,3.4776125848881239,3.4365660622276452E-002
1.2176513671875000,3.4784843854859897,-7.4613123964265282E-002
1.2179565429687500,3.4793561860838560,4.7547287415133921E-002
1.2182617187500000,3.4802279866817223,1.2936681812646643E-004
1.2185668945312500,3.4810997872795881,-6.3992537852283787E-002
1.2188720703125000,3.4819715878774544,2.9594733173073295E-003
1.2191772460937500,3.4828433884753207,2.6745267964847858E-002
1.2194824218750000,3.4837151890731866,-0.16199125977633741
1.2197875976562500,3.4845869896710528,-1.1079490353256921E-002
1.2200927734375000,3.4854587902689191,-0.13477350760682932
1.2203979492187500,3.4863305908667854,8.7678804186012829E-002
1.2207031250000000,3.4872023914646513,-1.6417434185310241E-002
1.2210083007812500,3.4880741920625176,9.2958516299545321E-003
1.2213134765625000,3.4889459926603839,-4.9406787665194622E-002
1.2216186523437500,3.4898177932582497,-6.4019533252377192E-002
1.2219238281250000,3.4906895938561160,-7.9335843171939591E-003
1.2222290039062500,3.4915613944539823,-0.10875581588891210
1.2225341796875000,3.4924331950518486,7.4942310691274126E-003
1.2228393554687500,3.4933049956497144,5.3385022428861909E-002
1.2231445312500000,3.4941767962475807,5.4314331526969682E-003
1.2234497070312500,3.4950485968454470,-1.2604177362109030E-002
1.2237548828125000,3.4959203974433128,0.10815220093872935
1.2240600585937500,3.4967921980411791,8.9728034198546705E-004
1.2243652343750000,3.4976639986390454,-0.26684048843520985
1.2246704101562500,3.4985357992369117,1.8064416448606780E-002
1.2249755859375000,3.4994075998347776,-0.18789500940175646
1.2252807617187500,3.5002794004326439,1.1362640354195708E-002
1.2255859375000000,3.5011512010305101,0.18156674612481263
1.2258911132812500,3.5020230016283760,-2.4758930977725191E-002
1.2261962890625000,3.5028948022262423,-3.5628039784383943E-003
1.2265014648437500,3.5037666028241086,-8.3418944899260355E-002
1.2268066406250000,3.5046384034219749,6.1405109932357461E-002
1.2271118164062500,3.5055102040198407,3.5540744199271772E-002
1.2274169921875000,3.5063820046177070,-2.1261703273199734E-002
1.2277221679687500,3.5072538052155733,7.3476239235010796E-003
1.2280273437500000,3.5081256058134391,-5.5799514880769355E-002
1.2283325195312500,3.5089974064113054,2.3114516955075992E-002
1.2286376953125000,3.5098692070091717,-0.10797553280267046
1.2289428710937500,3.5107410076070380,4.2587693678054268E-002
1.2292480468750000,3.5116128082049038,-3.4128346535949108E-002
1.2295532226562500,3.5124846088027701,7.0954774908952491E-003
1.2298583984375000,3.5133564094006364,-3.8951049634144259E-002
1.2301635742187500,3.5142282099985023,-0.17082454726170079
1.2304687500000000,3.5151000105963686,4.5345815675229918E-002
1.2307739257812500,3.5159718111942349,4.5922808671859071E-002
1.2310791015625000,3.5168436117921011,-2.1076157634586739E-002
1.2313842773437500,3.5177154123899670,-2.8745426624916113E-002
1.2316894531250000,3.5185872129878333,-2.9441711622522813E-002
1.2319946289062500,3.5194590135856996,1.6319616767631495E-002
1.2322998046875000,3.5203308141835654,-2.1169868849863081E-002
1.2326049804687500,3.5212026147814317,6.2740918428821429E-002
1.2329101562500000,3.5220744153792980,-2.6806581139853188E-003
1.2332153320312500,3.5229462159771643,9.0428795299524051E-003
1.2335205078125000,3.5238180165750301,0.12135160748024203
1.2338256835937500,3.5246898171728964,-9.8903941234898748E-003
1.2341308593750000,3.5255616177707627,-4.4118788038172908E-002
1.2344360351562500,3.5264334183686286,-8.0911613542490782E-002
1.2347412109375000,3.5273052189664948,6.9146997653391121E-002
1.2350463867187500,3.5281770195643611,-9.7557384363653146E-002
1.2353515625000000,3.5290488201622274,2.0783351670344372E-003
1.2356567382812500,3.5299206207600933,-4.0405861443148755E-002
1.2359619140625000,3.5307924213579596,2.5609285484451912E-002
1.2362670898437500,3.5316642219558259,-0.10721949385771291
1.2365722656250000,3.5325360225536917,-0.11006113430749899
1.2368774414062500,3.5334078231515580,-5.7447456740419664E-002
1.2371826171875000,3.5342796237494243,-6.5718031426000925E-003
1.2374877929687500,3.5351514243472906,3.4801982567151425E-003
1.2377929687500000,3.5360232249451564,-9.3571537014024653E-002
1.2380981445312500,3.5368950255430227,2.7665992081655700E-002
1.2384033203125000,3.5377668261408890,-1.7788552222930590E-002
1.2387084960937500,3.5386386267387548,-1.3568488088925846E-002
1.2390136718750000,3.5395104273366211,2.0153826409744641E-002
1.2393188476562500,3.5403822279344874,-0.13638305420447008
1.2396240234375000,3.5412540285323537,5.7046400476821066E-002
1.2399291992187500,3.5421258291302196,5.6424486340333001E-002
1.2402343750000000,3.5429976297280859,0.22160935250989414
1.2405395507812500,3.5438694303259521,-2.8924832840953171E-003
1.2408447265625000,3.5447412309238180,-5.3779343003780445E-003
1.2411499023437500,3.5456130315216843,-7.3781954855544105E-002
1.2414550781250000,3.5464848321195506,9.3318473540268856E-002
1.2417602539062500,3.5473566327174169,-8.8037653838261398E-002
1.2420654296875000,3.5482284333152827,-9.0632291865329097E-003
1.2423706054687500,3.5491002339131490,4.6364369160196645E-003
1.2426757812500000,3.5499720345110153,1.2864576972135592E-002
1.2429809570312500,3.5508438351088811,-0.14400921999288072
1.2432861328125000,3.5517156357067474,-0.24002466960085383
1.2435913085937500,3.5525874363046137,-0.12132570093402738
1.2438964843750000,3.5534592369024800,-0.21366807470439933
1.2442016601562500,3.5543310375003458,-0.10300444341438302
1.2445068359375000,3.5552028380982121,-8.1129628073742008E-002
1.2448120117187500,3.5560746386960784,-3.5056379438929829E-002
1.2451171875000000,3.5569464392939443,2.4421726903788053E-002
1.2454223632812500,3.5578182398918106,4.1954478020141815E-002
1.2457275390625000,3.5586900404896769,5.9776573368744076E-003
1.2460327148437500,3.5595618410875431,-0.15726327569740156
1.2463378906250000,3.5604336416854090,5.2723859343202242E-002
1.2466430664062500,3.5613054422832753,1.9914727775106052E-002
1.2469482421875000,3.5621772428811416,-0.11034299786039667
1.2472534179687500,3.5630490434790074,-0.14859348502418454
1.2475585937500000,3.5639208440768737,0.11710596913189147
1.2478637695312500,3.5647926446747400,-9.6090939437194923E-003
1.2481689453125000,3.5656644452726063,6.0329755300370189E-003
1.2484741210937500,3.5665362458704721,-8.1621101998545983E-002
1.2487792968750000,3.5674080464683384,1.8764374868713803E-002
1.2490844726562500,3.5682798470662047,-3.3274672038827165E-003
1.2493896484375000,3.5691516476640706,-6.9156902198219961E-002
1.2496948242187500,3.5700234482619368,3.6816382908185091E-003
1.2500000000000000,3.5708952488598031,-3.3591157176439942E-002
1.2503051757812500,3.5717670494576694,9.6603885709179702E-002
1.2506103515625000,3.5726388500555353,-8.4049891422117551E-002
1.2509155273437500,3.5735106506534016,-2.0755458521330285E-002
1.2512207031250000,3.5743824512512679,2.4774882829966486E-002
1.2515258789062500,3.5752542518491337,-2.3197692597802418E-002
1.2518310546875000,3.5761260524470000,1.4579640999829621E-002
1.2521362304687500,3.5769978530448663,-1.1763747353386905E-002
1.2524414062500000,3.5778696536427326,0.15397560780835506
1.2527465820312500,3.5787414542405984,-6.4906622666885502E-002
1.2530517578125000,3.5796132548384647,3.2526862077116910E-003
1.2533569335937500,3.5804850554363310,-0.11404791680509968
1.2536621093750000,3.5813568560341968,-1.6510950881297039E-002
1.2539672851562500,3.5822286566320631,-6.7943619187803353E-002
1.2542724609375000,3.5831004572299294,4.5930334249878274E-002
1.2545776367187500,3.5839722578277957,-2.0310639112153413E-002
1.2548828125000000,3.5848440584256616,1.1023118278009869E-002
1.2551879882812500,3.5857158590235279,4.9038098191213755E-002
1.2554931640625000,3.5865876596213941,-8.1110791535585744E-002
1.2557983398437500,3.5874594602192600,-3.2338503365201263E-002
1.2561035156250000,3.5883312608171263,0.12699267717813764
1.2564086914062500,3.5892030614149926,0.17743645674594818
1.2567138671875000,3.5900748620128589,-2.2564362841691350E-002
1.2570190429687500,3.5909466626107247,-7.4447284957266059E-003
1.2573242187500000,3.5918184632085910,1.1644172835715923E-002
1.2576293945312500,3.5926902638064573,-0.11271237220431375
1.2579345703125000,3.5935620644043231,-2.3027208488877956E-002
1.2582397460937500,3.5944338650021894,2.7546573265740285E-002
1.2585449218750000,3.5953056656000557,-4.2473862205663952E-002
1.2588500976562500,3.5961774661979220,-5.8942778293045355E-004
1.2591552734375000,3.5970492667957878,1.9868297032532657E-002
1.2594604492187500,3.5979210673936541,-0.27605280129993293
1.2597656250000000,3.5987928679915204,-0.15947044284437334
1.2600708007812500,3.5996646685893863,0.21107058587296970
1.2603759765625000,3.6005364691872526,-0.12181408346893316
1.2606811523437500,3.6014082697851189,3.4326217350961336E-002
1.2609863281250000,3.6022800703829851,-7.9044817865994377E-002
1.2612915039062500,3.6031518709808510,3.7511943337755788E-002
1.2615966796875000,3.6040236715787173,-2.7794140062738015E-002
1.2619018554687500,3.6048954721765836,-3.3606837020567731E-003
1.2622070312500000,3.6057672727744494,7.2396125494328971E-003
1.2625122070312500,3.6066390733723157,-1.4797522447310123E-002
1.2628173828125000,3.6075108739701820,-4.0438841475005767E-002
1.2631225585937500,3.6083826745680483,5.6677283410353864E-002
1.2634277343750000,3.6092544751659141,-0.57874690168295784
1.2637329101562500,3.6101262757637804,-0.26799795296827617
1.2640380859375000,3.6109980763616467,-6.4650135873023831E-002
1.2643432617187500,3.6118698769595126,-6.4827680204134902E-002
1.2646484375000000,3.6127416775573788,0.13908542043924288
1.2649536132812500,3.6136134781552451,-0.14129335258519177
1.2652587890625000,3.6144852787531110,2.5547907337377680E-002
1.2655639648437500,3.6153570793509773,1.8227349111883024E-002
1.2658691406250000,3.6162288799488436,-0.17012526593646113
1.2661743164062500,3.6171006805467099,-0.13295310679526526
1.2664794921875000,3.6179724811445757,0.11046803205726433
1.2667846679687500,3.6188442817424420,-0.16562864772048067
1.2670898437500000,3.6197160823403083,-0.10559534707332159
1.2673950195312500,3.6205878829381741,-4.9698328685515318E-002
1.2677001953125000,3.6214596835360404,-2.9764022695668645E-002
1.2680053710937500,3.6223314841339067,-7.1382144122891081E-002
1.2683105468750000,3.6232032847317730,0.10891311087114125
1.2686157226562500,3.6240750853296388,0.18204671872203923
1.2689208984375000,3.6249468859275051,1.9569007123728176E-002
1.2692260742187500,3.6258186865253714,-2.2836404786368688E-003
1.2695312500000000,3.6266904871232373,4.4589190126117173E-002
1.2698364257812500,3.6275622877211036,-3.6506873101510059E-002
1.2701416015625000,3.6284340883189699,0.11649289216341713
1.2704467773437500,3.6293058889168361,1.7372442380882130E-002
1.2707519531250000,3.6301776895147020,4.5699812708253282E-002
1.2710571289062500,3.6310494901125683,-3.4029706477271465E-002
1.2713623046875000,3.6319212907104346,6.3920079351033028E-003
1.2716674804687500,3.6327930913083004,-0.32835189799490794
1.2719726562500000,3.6336648919061667,-0.14026131043903223
1.2722778320312500,3.6345366925040330,9.2223991006753284E-002
1.2725830078125000,3.6354084931018993,5.8145515985490469E-002
1.2728881835937500,3.6362802936997651,6.6235658665992334E-002
1.2731933593750000,3.6371520942976314,-0.17587602054316628
1.2734985351562500,3.6380238948954977,-0.21938185178247424
1.2738037109375000,3.6388956954933636,-0.13674648098365272
1.2741088867187500,3.6397674960912298,4.9132443756285419E-003
1.2744140625000000,3.6406392966890961,-3.9049672942787675E-002
1.2747192382812500,3.6415110972869624,2.0699211700389571E-002
1.2750244140625000,3.6423828978848283,-2.5344957566724721E-002
1.2753295898437500,3.6432546984826946,2.4597021273037659E-002
1.2756347656250000,3.6441264990805609,1.1534458045537290E-002
1.2759399414062500,3.6449982996784267,0.21922326470788184
1.2762451171875000,3.6458701002762930,-8.5949828080184032E-002
1.2765502929687500,3.6467419008741593,-1.6532326572702750E-002
1.2768554687500000,3.6476137014720256,-0.16206433700231720
1.2771606445312500,3.6484855020698914,3.4082492187440479E-002
1.2774658203125000,3.6493573026677577,-2.5909049841807086E-002
1.2777709960937500,3.6502291032656240,2.5544647634998242E-002
1.2780761718750000,3.6511009038634898,-9.6334299645040363E-003
1.2783813476562500,3.6519727044613561,2.1471861391981546E-002
1.2786865234375000,3.6528445050592224,-0.10244565155749738
1.2789916992187500,3.6537163056570887,-0.15799494261731090
1.2792968750000000,3.6545881062549546,5.0303488888705651E-002
1.2796020507812500,3.6554599068528209,0.10564471785086918
1.2799072265625000,3.6563317074506871,-2.4319980458422472E-002
